Quantità,Nome File,Nome della famiglia,ID,Nome del tipo,Stato
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA200,INC_TelST_TS.AC_HE:HEA200,805224,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA160,INC_TelST_TS.AC_HE:HEA160,805628,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA160,INC_TelST_TS.AC_HE:HEA160,805715,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA160,INC_TelST_TS.AC_HE:HEA160,805726,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA160,INC_TelST_TS.AC_HE:HEA160,805737,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA160,INC_TelST_TS.AC_HE:HEA160,805814,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA160,INC_TelST_TS.AC_HE:HEA160,805815,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA160,INC_TelST_TS.AC_HE:HEA160,805816,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA160,INC_TelST_TS.AC_HE:HEA160,805817,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,805935,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,806684,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,806768,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,806769,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,807397,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,807398,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,807399,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,807400,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,807414,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,807415,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,807416,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,807417,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,807425,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,807426,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,807427,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,807428,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA200,INC_TelST_TS.AC_HE:HEA200,807498,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA200,INC_TelST_TS.AC_HE:HEA200,807499,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_HE:HEA200,INC_TelST_TS.AC_HE:HEA200,807500,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,807550,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,807551,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,807552,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,807553,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,807554,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,807555,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,807556,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,807557,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,807558,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,807559,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,807560,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,807561,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,807562,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,807563,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,807564,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_TelST_TS.AC_ProfilatoL:L60x6,INC_TelST_TS.AC_ProfilatoL:L60x6,807565,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,681944,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682354,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682409,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682419,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682520,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682521,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682522,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682523,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682534,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682535,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682536,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682537,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682550,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682551,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682552,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682553,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682564,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682565,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682566,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682567,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682578,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682579,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682580,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682581,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682594,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682595,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682596,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682597,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682608,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682609,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682610,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682611,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682650,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682651,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682652,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682653,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682668,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682669,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682670,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682671,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682684,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682685,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682686,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_CircolareCavo:CHS610x25,INC_PilST_PS.AC_CircolareCavo:CHS610x25,682687,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_HE:HEB280,INC_PilST_PS.AC_HE:HEB280,718209,0
1,9nnn_J.002_028_PE_ST_M3_01_00,INC_PilST_PS.AC_HE:HEB280,INC_PilST_PS.AC_HE:HEB280,724732,0
