Quantità,Nome File,Nome della famiglia,ID,Nome del tipo,Stato
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1023758,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1023764,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1023770,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1023776,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1023782,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1023788,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1023794,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1023800,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1023806,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1023812,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1023818,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1023824,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1023830,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1023836,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1023842,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1023848,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1023854,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1028137,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1024039,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1024024,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1023753,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1023759,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1023765,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1023771,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1023777,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1023783,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1023789,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1023795,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1023801,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1023807,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1023813,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1023819,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1023825,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1023831,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1023837,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1023843,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1023849,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1023855,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1028138,FA_PAF_SEM_Vet:AR_PAF_SEM_Vet_45_Trasparente,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1024040,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1024025,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1023754,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1023760,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1023766,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1023772,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1023778,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1023784,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1023790,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1023796,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1023802,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1023808,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1023814,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1023820,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1023826,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1023832,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1023838,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1023844,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1023850,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1023856,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1028139,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1023747,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1024041,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1024026,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1023755,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1023761,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1023767,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1023773,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1023779,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1023785,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1023791,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1023797,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1023803,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1023809,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1023815,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1023821,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1023827,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1023833,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1023839,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1023845,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1023851,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1023857,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1028140,FA_PAF_CHI_All_SuperioreCopertura:FA_PAF_CHI_All_SuperioreCoperturaCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1024182,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1024474,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1024459,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1024188,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1024194,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1024200,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1024206,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1024212,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1024218,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1024224,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1024230,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1024236,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1024242,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1024248,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1024254,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1024260,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1024266,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1024272,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1024278,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1024284,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1024290,FA_PAF_CHI_All_InferioreCS:FA_PAF_CHI_All_InferioreCSCollegamento,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_CHI_All_Laterale:FA_PAF_CHI_All_Laterale_CollegamentoTipo2,1024185,FA_PAF_CHI_All_Laterale:FA_PAF_CHI_All_Laterale_CollegamentoTipo2,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1024475,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1024460,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
1,9nnn_J.002_028_PE_FA_M3_01_00,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1024189,FA_PAF_COM_Vet_VetroOpacoIsoAll:FA_PAF_COM_Vet_VetroOpacoIsoAll,1
